date,Unnamed: 0,open,volume,ticker,change
1999-02-22,317,12.5,5139500,AN,-9.090909090909092
1999-03-01,318,12.625,5932100,AN,1.0
1999-03-08,319,14.8125,6628300,AN,17.326732673267326
1999-03-15,320,13.0625,4650600,AN,-11.814345991561181
1999-03-22,321,13.0,4330200,AN,-0.4784688995215311
1999-03-29,322,12.9375,5616200,AN,-0.4807692307692308
1999-04-05,323,13.0625,4391800,AN,0.966183574879227
1999-04-12,324,12.0625,5923200,AN,-7.655502392344498
1999-04-19,325,13.625,6183200,AN,12.953367875647666
1999-04-26,326,13.625,6646000,AN,0.0
1999-05-03,327,14.3125,6820300,AN,5.045871559633028
1999-05-10,328,13.8125,6951000,AN,-3.4934497816593884
1999-05-17,329,15.1875,7240900,AN,9.95475113122172
1999-05-24,330,16.25,5415700,AN,6.995884773662551
1999-05-31,331,16.25,4770000,AN,0.0
1999-06-07,332,17.0625,3685800,AN,5.0
1999-06-14,333,16.875,4995000,AN,-1.098901098901099
1999-06-21,334,16.8125,4710900,AN,-0.3703703703703704
1999-06-28,335,17.125,5500100,AN,1.858736059479554
1999-07-05,336,16.6875,3825200,AN,-2.5547445255474455
1999-07-12,337,15.6875,3976300,AN,-5.992509363295881
1999-07-19,338,16.375,2440800,AN,4.382470119521913
1999-07-26,339,15.5,8815600,AN,-5.343511450381679
1999-08-02,340,14.875,15217800,AN,-4.032258064516129
1999-08-09,341,14.875,10247300,AN,0.0
1999-08-16,342,15.0625,10901700,AN,1.2605042016806722
1999-08-23,343,15.0,8805600,AN,-0.4149377593360996
1999-08-30,344,14.0,12748300,AN,-6.666666666666667
1999-09-06,345,11.875,4540300,AN,-15.178571428571427
1999-09-13,346,12.0,3940200,AN,1.0526315789473684
1999-09-20,347,11.875,4292200,AN,-1.0416666666666665
1999-09-27,348,12.125,5458100,AN,2.1052631578947367
1999-10-04,349,12.125,2286200,AN,0.0
1999-10-11,350,11.0,5463700,AN,-9.278350515463918
1999-10-18,351,10.25,6361600,AN,-6.8181818181818175
1999-10-25,352,10.5,4638700,AN,2.4390243902439024
1999-11-01,353,10.1875,4944800,AN,-2.976190476190476
1999-11-08,354,10.0,6415000,AN,-1.8404907975460123
