date,Unnamed: 0,open,volume,ticker,change
1999-02-08,315,33.25,2687600,AZO,-1.4814814814814816
1999-02-15,316,34.5,2829600,AZO,3.7593984962406015
1999-02-22,317,36.8125,2714100,AZO,6.702898550724639
1999-03-01,318,35.0,3163300,AZO,-4.923599320882852
1999-03-08,319,35.125,2754400,AZO,0.35714285714285715
1999-03-15,320,32.5625,1969200,AZO,-7.295373665480427
1999-03-22,321,33.5,5040400,AZO,2.8790786948176583
1999-03-29,322,30.75,1611400,AZO,-8.208955223880597
1999-04-05,323,30.8125,2609800,AZO,0.20325203252032523
1999-04-12,324,29.0,4229000,AZO,-5.88235294117647
1999-04-19,325,28.5,2395600,AZO,-1.7241379310344827
1999-04-26,326,29.75,2025100,AZO,4.385964912280701
1999-05-03,327,29.9375,1948600,AZO,0.6302521008403361
1999-05-10,328,31.0,2977800,AZO,3.549060542797495
1999-05-17,329,30.875,1338400,AZO,-0.4032258064516129
1999-05-24,330,31.625,4424400,AZO,2.42914979757085
1999-05-31,331,28.9375,2214300,AZO,-8.49802371541502
1999-06-07,332,29.875,2466800,AZO,3.2397408207343417
1999-06-14,333,29.1875,1870300,AZO,-2.301255230125523
1999-06-21,334,29.3125,1333600,AZO,0.4282655246252677
1999-06-28,335,29.3125,2535700,AZO,0.0
1999-07-05,336,28.375,2325700,AZO,-3.1982942430703627
1999-07-12,337,27.75,6131900,AZO,-2.2026431718061676
1999-07-19,338,26.0,5578200,AZO,-6.306306306306306
1999-07-26,339,25.5625,3466600,AZO,-1.6826923076923077
1999-08-02,340,24.6875,4271000,AZO,-3.4229828850855744
1999-08-09,341,23.375,2243800,AZO,-5.3164556962025316
1999-08-16,342,25.0625,1869800,AZO,7.219251336898395
1999-08-23,343,24.0625,4143600,AZO,-3.99002493765586
1999-08-30,344,24.25,2247800,AZO,0.7792207792207793
1999-09-06,345,24.0,1984000,AZO,-1.0309278350515463
1999-09-13,346,26.5,1818900,AZO,10.416666666666668
1999-09-20,347,27.125,1933000,AZO,2.358490566037736
1999-09-27,348,25.8125,2385200,AZO,-4.838709677419355
1999-10-04,349,27.125,1381800,AZO,5.084745762711865
1999-10-11,350,28.0,1436100,AZO,3.225806451612903
1999-10-18,351,25.5625,2043800,AZO,-8.705357142857142
1999-10-25,352,26.375,2770100,AZO,3.1784841075794623
1999-11-01,353,26.6875,2653900,AZO,1.1848341232227488
1999-11-08,354,28.875,1878500,AZO,8.19672131147541
1999-11-15,355,28.5625,1133000,AZO,-1.0822510822510822
1999-11-22,356,28.75,1618500,AZO,0.6564551422319475
1999-11-29,357,27.3125,1642900,AZO,-5.0
