date,Unnamed: 0,open,volume,ticker,change
1999-01-11,283,6.65625,2552000,BWA,-4.591265397536394
1999-01-18,284,6.515625,3373600,BWA,-2.112676056338028
1999-01-25,285,6.359375,4170400,BWA,-2.3980815347721824
1999-02-01,286,6.0234375,4384000,BWA,-5.282555282555283
1999-02-08,287,5.3984375,6571200,BWA,-10.376134889753567
1999-02-15,288,5.59375,4968000,BWA,3.61794500723589
1999-02-22,289,5.4765625,6155200,BWA,-2.094972067039106
1999-03-01,290,5.4765625,9372000,BWA,0.0
1999-03-08,291,6.03125,5486400,BWA,10.128388017118402
1999-03-15,292,5.7421875,4392000,BWA,-4.792746113989637
1999-03-22,293,5.625,2853600,BWA,-2.0408163265306123
1999-03-29,294,5.46875,5716000,BWA,-2.7777777777777777
1999-04-05,295,5.96875,5678400,BWA,9.142857142857142
1999-04-12,296,5.921875,6164800,BWA,-0.7853403141361256
1999-04-19,297,6.828125,10207200,BWA,15.303430079155673
1999-04-26,298,6.8046875,5507200,BWA,-0.34324942791762014
1999-05-03,299,7.015625,6202400,BWA,3.0998851894374284
1999-05-10,300,7.28125,4539200,BWA,3.78619153674833
1999-05-17,301,7.34375,3444000,BWA,0.8583690987124464
1999-05-24,302,7.2265625,2627200,BWA,-1.5957446808510638
1999-05-31,303,6.9609375,3244800,BWA,-3.6756756756756754
1999-06-07,304,7.171875,1482400,BWA,3.0303030303030303
1999-06-14,305,6.984375,3193600,BWA,-2.6143790849673203
1999-06-21,306,6.921875,2140800,BWA,-0.8948545861297539
1999-06-28,307,6.9140625,4652800,BWA,-0.1128668171557562
1999-07-05,308,7.1328125,2361600,BWA,3.1638418079096042
1999-07-12,309,7.1171875,1728000,BWA,-0.21905805038335158
1999-07-19,310,6.828125,2729600,BWA,-4.061470911086718
1999-07-26,311,6.5625,2752000,BWA,-3.8901601830663615
1999-08-02,312,6.3828125,3562400,BWA,-2.738095238095238
1999-08-09,313,6.0390625,2412000,BWA,-5.385556915544676
1999-08-16,314,5.921875,2765600,BWA,-1.9404915912031047
1999-08-23,315,6.1171875,2337600,BWA,3.2981530343007917
1999-08-30,316,6.0703125,2154400,BWA,-0.7662835249042145
1999-09-06,317,5.8046875,1918400,BWA,-4.375804375804376
1999-09-13,318,5.8125,2812000,BWA,0.13458950201884254
1999-09-20,319,5.5546875,2188800,BWA,-4.435483870967742
1999-09-27,320,5.21875,2176800,BWA,-6.047819971870605
1999-10-04,321,5.28125,4261600,BWA,1.1976047904191618
1999-10-11,322,5.25,4975200,BWA,-0.591715976331361
