date,Unnamed: 0,open,volume,ticker,change
1996-01-22,156,13.9375,1106600,BBT,4.694835680751173
1996-01-29,157,14.375,1643200,BBT,3.1390134529147984
1996-02-05,158,14.625,1803200,BBT,1.7391304347826086
1996-02-12,159,14.875,1858800,BBT,1.7094017094017095
1996-02-19,160,14.125,1060200,BBT,-5.042016806722689
1996-02-26,161,14.375,1066800,BBT,1.7699115044247788
1996-03-04,162,14.0625,1436600,BBT,-2.1739130434782608
1996-03-11,163,13.5625,980600,BBT,-3.5555555555555554
1996-03-18,164,13.75,1031600,BBT,1.3824884792626728
1996-03-25,165,14.0,1385400,BBT,1.8181818181818181
1996-04-01,166,13.875,1226800,BBT,-0.8928571428571428
1996-04-08,167,13.625,957400,BBT,-1.8018018018018018
1996-04-15,168,13.6875,716000,BBT,0.45871559633027525
1996-04-22,169,13.75,784000,BBT,0.45662100456621
1996-04-29,170,13.875,970800,BBT,0.9090909090909091
1996-05-06,171,13.6875,826800,BBT,-1.3513513513513513
1996-05-13,172,14.0625,814800,BBT,2.73972602739726
1996-05-20,173,14.375,850000,BBT,2.2222222222222223
1996-05-27,174,14.4375,560400,BBT,0.43478260869565216
1996-06-03,175,14.6875,888200,BBT,1.7316017316017316
1996-06-10,176,14.9375,940000,BBT,1.702127659574468
1996-06-17,177,14.75,619400,BBT,-1.2552301255230125
1996-06-24,178,14.625,1333400,BBT,-0.847457627118644
1996-07-01,179,15.8125,1453200,BBT,8.11965811965812
1996-07-08,180,14.8125,1215000,BBT,-6.324110671936759
1996-07-15,181,14.5,1411200,BBT,-2.109704641350211
1996-07-22,182,14.8125,650400,BBT,2.1551724137931036
1996-07-29,183,14.6875,727600,BBT,-0.8438818565400843
1996-08-05,184,15.375,643000,BBT,4.680851063829787
1996-08-12,185,15.5,807400,BBT,0.8130081300813009
1996-08-19,186,15.5,623800,BBT,0.0
1996-08-26,187,15.4375,819000,BBT,-0.4032258064516129
1996-09-02,188,15.5,1031200,BBT,0.4048582995951417
1996-09-09,189,16.0,780000,BBT,3.225806451612903
1996-09-16,190,16.625,1263200,BBT,3.90625
1996-09-23,191,16.625,1231800,BBT,0.0
1996-09-30,192,16.75,935200,BBT,0.7518796992481203
1996-10-07,193,17.0625,760200,BBT,1.8656716417910446
1996-10-14,194,17.3125,1099200,BBT,1.465201465201465
1996-10-21,195,17.0,684000,BBT,-1.8050541516245486
1996-10-28,196,17.0625,1015200,BBT,0.3676470588235294
1996-11-04,197,17.375,3736800,BBT,1.8315018315018317
1996-11-11,198,17.9375,1758000,BBT,3.237410071942446
1996-11-18,199,18.0625,1258000,BBT,0.6968641114982579
1996-11-25,200,18.1875,949400,BBT,0.6920415224913495
1996-12-02,201,18.25,886000,BBT,0.3436426116838488
1996-12-09,202,17.6875,782000,BBT,-3.0821917808219177
1996-12-16,203,17.125,1438000,BBT,-3.180212014134275
1996-12-23,204,18.0,312000,BBT,5.109489051094891
1996-12-30,205,18.0625,638000,BBT,0.3472222222222222
1997-01-06,206,17.9375,622400,BBT,-0.6920415224913495
1997-01-13,207,17.6875,899000,BBT,-1.3937282229965158
1997-01-20,208,18.375,704800,BBT,3.8869257950530036
1997-01-27,209,18.3125,1243600,BBT,-0.3401360544217687
1997-02-03,210,19.5,1036400,BBT,6.484641638225256
1997-02-10,211,19.3125,622800,BBT,-0.9615384615384616
1997-02-17,212,19.875,546400,BBT,2.912621359223301
1997-02-24,213,19.625,603400,BBT,-1.257861635220126
1997-03-03,214,19.4375,923000,BBT,-0.9554140127388535
1997-03-10,215,20.0,1597800,BBT,2.8938906752411575
1997-03-17,216,20.0625,1354000,BBT,0.3125
1997-03-24,217,19.9375,652600,BBT,-0.6230529595015576
1997-03-31,218,19.5,1447400,BBT,-2.19435736677116
1997-04-07,219,18.25,934000,BBT,-6.41025641025641
1997-04-14,220,18.25,772800,BBT,0.0
1997-04-21,221,18.0625,894800,BBT,-1.0273972602739725
1997-04-28,222,18.5,1885400,BBT,2.422145328719723
1997-05-05,223,20.0,922600,BBT,8.108108108108109
1997-05-12,224,19.875,815200,BBT,-0.625
1997-05-19,225,19.875,593800,BBT,0.0
1997-05-26,226,19.75,469600,BBT,-0.628930817610063
1997-06-02,227,20.0,2579200,BBT,1.2658227848101267
1997-06-09,228,20.875,1050800,BBT,4.375
1997-06-16,229,21.9375,2223400,BBT,5.089820359281437
1997-06-23,230,23.5,2386800,BBT,7.122507122507122
1997-06-30,231,22.5,1592000,BBT,-4.25531914893617
1997-07-07,232,23.25,2063200,BBT,3.3333333333333335
1997-07-14,233,23.3125,2234200,BBT,0.2688172043010753
1997-07-21,234,24.5,1107000,BBT,5.093833780160858
1997-07-28,235,25.25,1229400,BBT,3.061224489795918
1997-08-04,236,25.625,1636800,BBT,1.4851485148514851
1997-08-11,237,25.53125,1856800,BBT,-0.3658536585365854
1997-08-18,238,25.28125,1116800,BBT,-0.9791921664626682
1997-08-25,239,25.46875,1138000,BBT,0.7416563658838072
1997-09-01,240,25.84375,653600,BBT,1.4723926380368098
1997-09-08,241,26.25,826400,BBT,1.5719467956469164
1997-09-15,242,26.46875,985000,BBT,0.8333333333333334
1997-09-22,243,27.375,857200,BBT,3.4238488783943333
1997-09-29,244,27.28125,1685200,BBT,-0.3424657534246575
1997-10-06,245,28.28125,737600,BBT,3.6655211912943875
1997-10-13,246,28.34375,1155800,BBT,0.22099447513812157
1997-10-20,247,28.46875,721200,BBT,0.4410143329658214
1997-10-27,248,28.46875,3045600,BBT,0.0
1997-11-03,249,27.25,2026000,BBT,-4.281009879253568
1997-11-10,250,26.96875,1196800,BBT,-1.0321100917431194
1997-11-17,251,26.53125,1147200,BBT,-1.6222479721900347
1997-11-24,252,27.21875,680400,BBT,2.5912838633686692
1997-12-01,253,27.1875,26767400,BBT,-0.1148105625717566
1997-12-08,254,31.65625,4031000,BBT,16.436781609195403
1997-12-15,255,31.75,2808600,BBT,0.29615004935834155
1997-12-22,256,31.78125,1033200,BBT,0.09842519685039369
1997-12-29,257,31.375,1506600,BBT,-1.27826941986234
1998-01-05,258,31.5,3238400,BBT,0.398406374501992
1998-01-12,259,29.0,2286800,BBT,-7.936507936507936
1998-01-19,260,29.78125,1534600,BBT,2.693965517241379
1998-01-26,261,29.09375,1635400,BBT,-2.308499475341028
1998-02-02,262,29.78125,2160600,BBT,2.3630504833512354
1998-02-09,263,30.875,1221200,BBT,3.6726128016789086
1998-02-16,264,31.25,1305400,BBT,1.214574898785425
1998-02-23,265,31.25,2021800,BBT,0.0
1998-03-02,266,31.03125,1395800,BBT,-0.7000000000000001
1998-03-09,267,30.875,1980800,BBT,-0.5035246727089627
1998-03-16,268,32.03125,1701800,BBT,3.7449392712550607
1998-03-23,269,32.71875,2009000,BBT,2.1463414634146343
1998-03-30,270,33.03125,2507600,BBT,0.9551098376313276
1998-04-06,271,33.75,1035000,BBT,2.1759697256385997
1998-04-13,272,33.5625,1299800,BBT,-0.5555555555555556
1998-04-20,273,33.75,1933000,BBT,0.5586592178770949
1998-04-27,274,32.34375,2784400,BBT,-4.166666666666666
1998-05-04,275,33.75,2634200,BBT,4.3478260869565215
1998-05-11,276,33.8125,1531800,BBT,0.1851851851851852
1998-05-18,277,33.5,1420800,BBT,-0.9242144177449169
1998-05-25,278,33.53125,1079800,BBT,0.09328358208955223
1998-06-01,279,33.09375,1949400,BBT,-1.30475302889096
1998-06-08,280,33.375,1346600,BBT,0.84985835694051
1998-06-15,281,32.78125,1756600,BBT,-1.7790262172284643
1998-06-22,282,32.09375,1380600,BBT,-2.0972354623450906
1998-06-29,283,33.34375,1267600,BBT,3.894839337877313
1998-07-06,284,34.4375,1400000,BBT,3.280224929709466
1998-07-13,285,34.71875,1236000,BBT,0.8166969147005444
1998-07-20,286,35.0625,2303200,BBT,0.9900990099009901
1998-07-27,287,34.15625,2432600,BBT,-2.5846702317290555
1998-08-03,288,35.09375,3206100,BBT,2.7447392497712717
1998-08-10,289,34.4375,2223900,BBT,-1.8699910952804988
1998-08-17,290,33.625,1602400,BBT,-2.35934664246824
1998-08-24,291,33.3125,1974700,BBT,-0.929368029739777
1998-08-31,292,30.375,2504300,BBT,-8.818011257035648
1998-09-07,293,29.5,1515500,BBT,-2.880658436213992
1998-09-14,294,29.875,1269100,BBT,1.2711864406779663
1998-09-21,295,29.9375,2041600,BBT,0.20920502092050208
1998-09-28,296,31.875,1640200,BBT,6.471816283924843
1998-10-05,297,30.5,1913200,BBT,-4.313725490196078
1998-10-12,298,28.5,1840000,BBT,-6.557377049180328
1998-10-19,299,31.8125,2075100,BBT,11.62280701754386
1998-10-26,300,33.375,2846700,BBT,4.911591355599214
1998-11-02,301,36.125,2581700,BBT,8.239700374531834
1998-11-09,302,39.0625,2005100,BBT,8.131487889273355
1998-11-16,303,37.9375,1984700,BBT,-2.88
1998-11-23,304,38.125,932800,BBT,0.4942339373970346
1998-11-30,305,37.9375,1828400,BBT,-0.49180327868852464
1998-12-07,306,39.0625,1733400,BBT,2.9654036243822075
1998-12-14,307,37.5,2048200,BBT,-4.0
1998-12-21,308,38.3125,1478700,BBT,2.166666666666667
1998-12-28,309,38.75,1558300,BBT,1.1419249592169658
1999-01-04,310,40.0,1619200,BBT,3.225806451612903
1999-01-11,311,39.375,2884800,BBT,-1.5625
1999-01-18,312,40.1875,1300200,BBT,2.0634920634920633
1999-01-25,313,37.125,2060000,BBT,-7.620528771384137
1999-02-01,314,38.0,1907500,BBT,2.356902356902357
1999-02-08,315,35.3125,1176100,BBT,-7.072368421052631
1999-02-15,316,36.4375,969700,BBT,3.185840707964602
1999-02-22,317,35.5,2527500,BBT,-2.5728987993138936
1999-03-01,318,37.875,2939600,BBT,6.690140845070422
