date,Unnamed: 0,open,volume,ticker,change
1999-09-13,346,19.8125,19614200,CVS,-2.1604938271604937
1999-09-20,347,20.375,17759400,CVS,2.8391167192429023
1999-09-27,348,20.34375,12356800,CVS,-0.15337423312883436
1999-10-04,349,19.0625,30321200,CVS,-6.29800307219662
1999-10-11,350,21.40625,12904200,CVS,12.295081967213115
1999-10-18,351,20.625,13537600,CVS,-3.64963503649635
1999-10-25,352,23.0625,35634600,CVS,11.818181818181818
1999-11-01,353,21.71875,31795800,CVS,-5.826558265582656
1999-11-08,354,19.1875,36673600,CVS,-11.654676258992806
1999-11-15,355,18.25,26216800,CVS,-4.88599348534202
1999-11-22,356,20.0,12378000,CVS,9.58904109589041
1999-11-29,357,19.8125,20892600,CVS,-0.9375
1999-12-06,358,19.59375,22708800,CVS,-1.1041009463722398
1999-12-13,359,18.75,35221200,CVS,-4.30622009569378
1999-12-20,360,16.0625,35134000,CVS,-14.333333333333334
1999-12-27,361,17.375,21335000,CVS,8.171206225680933
2000-01-03,362,20.0,32034200,CVS,15.107913669064748
2000-01-10,363,19.6875,38191800,CVS,-1.5625
2000-01-17,364,17.8125,26803400,CVS,-9.523809523809524
2000-01-24,365,17.375,20996600,CVS,-2.456140350877193
2000-01-31,366,17.4375,23874600,CVS,0.3597122302158274
2000-02-07,367,18.78125,43380800,CVS,7.706093189964158
2000-02-14,368,19.84375,22517400,CVS,5.657237936772046
2000-02-21,369,18.6875,21180000,CVS,-5.826771653543307
2000-02-28,370,18.5,44385800,CVS,-1.0033444816053512
2000-03-06,371,15.5625,41839200,CVS,-15.878378378378377
2000-03-13,372,15.0,25812800,CVS,-3.614457831325301
2000-03-20,373,18.03125,23633600,CVS,20.208333333333332
2000-03-27,374,17.625,22072600,CVS,-2.2530329289428077
2000-04-03,375,18.78125,25055800,CVS,6.560283687943262
2000-04-10,376,19.4375,27965000,CVS,3.494176372712146
2000-04-17,377,20.78125,14188200,CVS,6.913183279742766
2000-04-24,378,21.96875,19469200,CVS,5.714285714285714
2000-05-01,379,21.75,22614000,CVS,-0.995732574679943
2000-05-08,380,21.25,23008200,CVS,-2.2988505747126435
2000-05-15,381,20.9375,12442400,CVS,-1.4705882352941175
2000-05-22,382,20.34375,16696400,CVS,-2.8358208955223883
2000-05-29,383,20.125,13587400,CVS,-1.0752688172043012
2000-06-05,384,21.0,33984000,CVS,4.3478260869565215
2000-06-12,385,19.25,20542800,CVS,-8.333333333333332
2000-06-19,386,19.5,15891600,CVS,1.2987012987012987
2000-06-26,387,18.15625,15902200,CVS,-6.891025641025641
2000-07-03,388,19.6875,11993000,CVS,8.433734939759036
2000-07-10,389,21.46875,11578200,CVS,9.047619047619047
2000-07-17,390,21.71875,13231600,CVS,1.1644832605531297
2000-07-24,391,21.53125,16997600,CVS,-0.8633093525179856
2000-07-31,392,20.375,34190800,CVS,-5.370101596516691
2000-08-07,393,18.34375,34872000,CVS,-9.969325153374232
2000-08-14,394,18.21875,14042400,CVS,-0.6814310051107325
2000-08-21,395,19.3125,13552400,CVS,6.003430531732419
2000-08-28,396,19.21875,16052000,CVS,-0.48543689320388345
2000-09-04,397,18.5625,14370400,CVS,-3.414634146341464
2000-09-11,398,20.0625,20424600,CVS,8.080808080808081
2000-09-18,399,21.875,21099200,CVS,9.034267912772584
2000-09-25,400,23.0,27706200,CVS,5.142857142857142
2000-10-02,401,23.09375,16248400,CVS,0.4076086956521739
2000-10-09,402,22.625,18782800,CVS,-2.029769959404601
2000-10-16,403,22.65625,21645600,CVS,0.13812154696132595
2000-10-23,404,22.28125,25510800,CVS,-1.6551724137931034
2000-10-30,405,24.5,41748400,CVS,9.957924263674615
2000-11-06,406,26.5,27467000,CVS,8.16326530612245
2000-11-13,407,28.0625,35549600,CVS,5.89622641509434
2000-11-20,408,26.21875,15068800,CVS,-6.570155902004454
2000-11-27,409,27.625,29388600,CVS,5.363528009535161
2000-12-04,410,27.125,24754000,CVS,-1.809954751131222
2000-12-11,411,26.75,23060000,CVS,-1.3824884792626728
2000-12-18,412,28.84375,22520400,CVS,7.827102803738317
2000-12-25,413,29.4375,10198600,CVS,2.058504875406284
2001-01-01,414,29.90625,34713600,CVS,1.5923566878980893
2001-01-08,415,26.125,27300200,CVS,-12.643678160919542
2001-01-15,416,26.75,16812000,CVS,2.3923444976076556
2001-01-22,417,27.21875,21137000,CVS,1.7523364485981308
2001-01-29,418,29.149999618530273,20298400,CVS,7.095291365438433
2001-02-05,419,29.54999923706055,23537400,CVS,1.3722114022807823
2001-02-12,420,29.67499923706055,19218400,CVS,0.42301185525321255
2001-02-19,421,30.85000038146973,21605000,CVS,3.9595658790843125
2001-02-26,422,28.5,26864400,CVS,-7.617505194201795
2001-03-05,423,30.0,15955800,CVS,5.263157894736842
2001-03-12,424,30.20000076293945,19046600,CVS,0.6666692097981652
2001-03-19,425,27.97500038146973,19259400,CVS,-7.367550745893273
2001-03-26,426,27.63999938964844,24993000,CVS,-1.197501294917548
2001-04-02,427,29.22500038146973,23734400,CVS,5.734446551452868
2001-04-09,428,27.70000076293945,17557800,CVS,-5.218133784857757
2001-04-16,429,28.125,17787400,CVS,1.5342932323278775
2001-04-23,430,28.75,18842200,CVS,2.2222222222222223
2001-04-30,431,29.92499923706055,35899400,CVS,4.086953868036697
2001-05-07,432,26.774999618530273,33447400,CVS,-10.526314783090008
2001-05-14,433,26.32500076293945,27108000,CVS,-1.6806680186818432
2001-05-21,434,27.34499931335449,17291800,CVS,3.8746382558552526
2001-05-28,435,27.274999618530273,19972000,CVS,-0.25598718808535287
2001-06-04,436,27.29999923706055,18962200,CVS,0.09165763109046052
2001-06-11,437,28.03499984741211,36758400,CVS,2.69231000326833
2001-06-18,438,24.0,51640800,CVS,-14.392722915547216
2001-06-25,439,22.565000534057607,93511000,CVS,-5.97916444142664
2001-07-02,440,19.125,25967600,CVS,-15.244850222208395
2001-07-09,441,19.075000762939453,36392200,CVS,-0.26143391927083337
2001-07-16,442,19.75,24763000,CVS,3.5386590304729806
2001-07-23,443,20.450000762939453,47050000,CVS,3.544307660452927
2001-07-30,444,18.424999237060547,56856800,CVS,-9.902207581080967
2001-08-06,445,18.0,29700200,CVS,-2.3066445300344536
2001-08-13,446,18.049999237060547,22519200,CVS,0.2777735392252604
2001-08-20,447,18.5,28407600,CVS,2.493079124432894
2001-08-27,448,18.989999771118164,19223000,CVS,2.6486474114495353
2001-09-03,449,18.059999465942386,27777000,CVS,-4.897316042047628
2001-09-10,450,17.75,5417600,CVS,-1.7164976473392732
2001-09-17,451,17.75,46482800,CVS,0.0
2001-09-24,452,16.625,44099800,CVS,-6.338028169014084
2001-10-01,453,16.649999618530273,23863600,CVS,0.15037364529487782
2001-10-08,454,16.524999618530273,27809200,CVS,-0.7507507679512726
2001-10-15,455,16.225000381469727,20009800,CVS,-1.8154265899294992
