date,Unnamed: 0,open,volume,ticker,change
2003-04-14,176,3.220000028610228,651900,ATI,0.0
2003-04-21,177,3.5399999618530287,1537000,ATI,9.937886037253064
2003-04-28,178,3.869999885559082,1606500,ATI,9.322031843562886
2003-05-05,179,4.489999771118164,1747500,ATI,16.020669351247626
2003-05-12,180,4.849999904632568,2027400,ATI,8.017820754248099
2003-05-19,181,5.880000114440918,1822200,ATI,21.237118145600903
2003-05-26,182,5.989999771118164,1748500,ATI,1.870742424087607
2003-06-02,183,6.75,2896400,ATI,12.687817327578383
2003-06-09,184,6.9000000953674325,1895700,ATI,2.2222236350730746
2003-06-16,185,6.550000190734862,2601900,ATI,-5.072462315870914
2003-06-23,186,6.610000133514402,2534500,ATI,0.9160296340817005
2003-06-30,187,6.480000019073486,2571800,ATI,-1.9667187869147122
2003-07-07,188,6.590000152587893,1541500,ATI,1.6975329196084608
2003-07-14,189,6.690000057220459,3695500,ATI,1.517449200563307
2003-07-21,190,7.6500000953674325,2874600,ATI,14.349776232226693
2003-07-28,191,7.5999999046325675,2487900,ATI,-0.6535972563600801
2003-08-04,192,7.4099998474121085,2291000,ATI,-2.500000784271652
2003-08-11,193,7.25,1055400,ATI,-2.1592422497550703
2003-08-18,194,7.320000171661378,1464800,ATI,0.9655196091224529
2003-08-25,195,7.5999999046325675,1534000,ATI,3.8251328743840682
2003-09-01,196,7.3499999046325675,1730700,ATI,-3.289473725487982
2003-09-08,197,7.1500000953674325,3513800,ATI,-2.721085875648499
2003-09-15,198,6.739999771118164,2782300,ATI,-5.734270192736254
2003-09-22,199,6.9000000953674325,4060300,ATI,2.37389213179045
2003-09-29,200,5.949999809265138,2271300,ATI,-13.768119898144818
2003-10-06,201,7.1599998474121085,1989600,ATI,20.336135746807923
2003-10-13,202,7.4000000953674325,1220600,ATI,3.3519588417598793
2003-10-20,203,7.449999809265138,1696800,ATI,0.6756718007207329
2003-10-27,204,6.829999923706055,2520600,ATI,-8.322146327950568
2003-11-03,205,7.050000190734862,1546600,ATI,3.221087400970752
2003-11-10,206,8.050000190734862,1223400,ATI,14.184396779367509
2003-11-17,207,7.800000190734862,1392500,ATI,-3.10558998852865
2003-11-24,208,7.710000038146973,940500,ATI,-1.153848081885887
2003-12-01,209,8.680000305175781,2444400,ATI,12.581066954987191
2003-12-08,210,8.800000190734863,4360900,ATI,1.382487112212744
2003-12-15,211,10.949999809265137,4091400,ATI,24.431813317389633
2003-12-22,212,12.460000038146973,2459700,ATI,13.789956668347864
2003-12-29,213,13.170000076293945,2842100,ATI,5.698234638629764
2004-01-05,214,13.75,3558100,ATI,4.403947762688756
2004-01-12,215,12.390000343322756,3482900,ATI,-9.890906594016323
2004-01-19,216,11.449999809265135,5158900,ATI,-7.5867676191325355
2004-01-26,217,10.0,3823400,ATI,-12.66375400366226
2004-02-02,218,9.350000381469727,2607800,ATI,-6.4999961853027335
2004-02-09,219,9.989999771118164,3647000,ATI,6.8449129790071295
2004-02-16,220,11.0,3817100,ATI,10.110112632853326
2004-02-23,221,12.649999618530273,2265300,ATI,14.999996532093396
2004-03-01,222,12.699999809265135,2430400,ATI,0.39525843670081245
2004-03-08,223,13.0,2811400,ATI,2.362206261735559
2004-03-15,224,11.199999809265137,4589700,ATI,-13.846155313345102
2004-03-22,225,11.529999732971193,2384900,ATI,2.946427940410016
2004-03-29,226,11.369999885559082,2494900,ATI,-1.3876830105604903
2004-04-05,227,12.640000343322756,1788200,ATI,11.169749081323104
2004-04-12,228,12.260000228881836,2449300,ATI,-3.0063299376543116
2004-04-19,229,11.449999809265135,2733100,ATI,-6.6068548490604435
2004-04-26,230,11.300000190734865,2890200,ATI,-1.3100403583316471
2004-05-03,231,10.420000076293944,3491100,ATI,-7.787611500771958
2004-05-10,232,9.59000015258789,2983600,ATI,-7.96545026515256
2004-05-17,233,9.8100004196167,2808800,ATI,2.294059056604299
2004-05-24,234,10.770000457763672,2849700,ATI,9.785932691983332
2004-05-31,235,11.949999809265135,3881800,ATI,10.95635377295502
2004-06-07,236,12.979999542236328,3428800,ATI,8.619244764946426
2004-06-14,237,13.800000190734865,3719500,ATI,6.317416621089178
2004-06-21,238,15.25,3218000,ATI,10.507244849450403
2004-06-28,239,16.040000915527347,7990100,ATI,5.180333872310474
2004-07-05,240,17.489999771118164,3334000,ATI,9.039892598679101
2004-07-12,241,17.700000762939453,4721200,ATI,1.2006917928499399
2004-07-19,242,17.799999237060547,13183500,ATI,0.5649631062755216
2004-07-26,243,18.149999618530273,8974700,ATI,1.966294362198663
2004-08-02,244,19.75,7094700,ATI,8.815429284286063
2004-08-09,245,16.670000076293945,5012200,ATI,-15.594936322562303
2004-08-16,246,16.950000762939453,3152100,ATI,1.6796681785484264
2004-08-23,247,18.56999969482422,2546500,ATI,9.557515392133983
2004-08-30,248,18.5,3942400,ATI,-0.3769504360505126
2004-09-06,249,19.190000534057614,3864400,ATI,3.7297326165276408
2004-09-13,250,19.8799991607666,3900700,ATI,3.5956154638162054
2004-09-20,251,19.459999084472656,2932300,ATI,-2.1126765292969436
2004-09-27,252,19.09000015258789,6490500,ATI,-1.9013306746760938
2004-10-04,253,17.6299991607666,4072600,ATI,-7.64798837166781
2004-10-11,254,17.950000762939453,7462400,ATI,1.8150970924886705
2004-10-18,255,16.020000457763672,6644900,ATI,-10.752090379631431
2004-10-25,256,16.790000915527347,4616200,ATI,4.806494605251493
2004-11-01,257,16.879999160766598,3383500,ATI,0.5360228727326666
2004-11-08,258,17.579999923706055,5424800,ATI,4.146924157238326
2004-11-15,259,21.26000022888184,4472600,ATI,20.93288009753302
2004-11-22,260,20.38999938964844,3982300,ATI,-4.092195813109621
2004-11-29,261,23.170000076293945,5866100,ATI,13.634138155280425
2004-12-06,262,21.549999237060547,5456000,ATI,-6.991803340090962
2004-12-13,263,21.0,4250200,ATI,-2.55220072636795
